ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
NN,NextNav Inc.,1.97,52.34,100,100,65,Industrials,Industrial Machinery/Components
RH,RH,1.23,-3.94,39,27,56,Consumer Discretionary,Other Specialty Stores
AZLGY,AZLGY,0.0,0.0,3,1,10,Basic Materials,Specialty Chemicals
GPCR,Structure Therapeutics Inc.,-0.35,18.42,98,98,92,Health Care,Biotechnology: Pharmaceutical Preparations
FRSH,Freshworks Inc.,-0.16,15.62,100,93,85,Technology,Computer Software: Prepackaged Software
STNE,StoneCo Ltd.,-6.65,-14.35,0,0,9,Technology,EDP Services
AMBBY,Ambu A/S,0.0,11.96,51,37,21,Healthcare,Medical Devices
NYAX,Nayax Ltd.,-5.4,-22.03,2,1,23,Technology,Computer Software: Prepackaged Software
BWIN,"The Baldwin Insurance Group, Inc.",2.14,14.58,100,100,87,Finance,Specialty Insurers
CCC,CCC Intelligent Solutions Holdings Inc.,-2.11,12.97,88,88,76,Technology,Computer Software: Prepackaged Software
SHAK,Shake Shack Inc.,1.63,29.03,99,95,23,Consumer Discretionary,Restaurants
ELALF,El Al Israel Airlines Ltd.,0.0,13.82,92,82,72,Industrials,Airlines
PASTF,OPmobility SE,0.0,0.0,3,1,81,Consumer Cyclical,Auto Parts
FPLSF,5N Plus Inc.,1.64,-5.38,21,19,72,Basic Materials,Specialty Chemicals
DK,"Delek US Holdings, Inc.",-4.14,3.9,57,49,96,Energy,Integrated oil Companies
CURLF,"Curaleaf Holdings, Inc.",-2.07,1.28,70,66,36,Healthcare,Drug Manufacturers - Specialty & Generic
FBK,FB Financial Corporation,-0.45,2.64,40,20,63,Finance,Major Banks
EOGSF,Emerald Resources NL,0.0,15.47,95,90,69,Basic Materials,Gold
QUBT,Quantum Computing Inc.,1.01,15.51,82,77,8,Technology,Computer Software: Prepackaged Software
RLAY,"Relay Therapeutics, Inc.",-0.35,2.53,43,19,98,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
WLWHY,Woolworths Holdings Limited,0.0,-8.1,17,14,19,Consumer Cyclical,Department Stores
CECO,CECO Environmental Corp.,3.61,-0.43,74,72,70,Industrials,Pollution Control Equipment
MGRC,McGrath RentCorp,1.49,3.39,41,21,47,Consumer Discretionary,Diversified Commercial Services
APELY,"Alps Alpine Co., Ltd.",0.0,7.86,55,46,45,Technology,Electronic Components
SMGBF,San Miguel Corporation,0.0,14.0,68,63,48,Industrials,Conglomerates
SMTGY,SMA Solar Technology AG,0.0,-14.44,1,1,89,Technology,Solar
LCII,LCI Industries,-0.97,-1.91,10,0,19,Consumer Discretionary,Auto Parts:O.E.M.
WRD,WeRide Inc.,-1.68,-2.17,33,22,5,Technology,EDP Services
PLBL,Polibeli Group Ltd,3.62,-7.73,64,61,16,Consumer Discretionary,Consumer Electronics/Appliances
WAFD,"WaFd, Inc.",-0.03,-0.47,37,13,64,Finance,Major Banks
CESDF,CES Energy Solutions Corp.,0.58,20.24,88,84,91,Energy,Oil & Gas Equipment & Services
SAH,"Sonic Automotive, Inc.",2.01,-19.47,4,4,60,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
UTF,"Cohen & Steers Infrastructure Fund, Inc",0.19,-2.11,4,3,45,Finance,Finance Companies
PAGS,PagSeguro Digital Ltd.,-1.13,-4.7,0,0,23,Technology,EDP Services
AEMFF,AEM Holdings Ltd.,0.0,-14.07,1,1,98,Technology,Semiconductor Equipment & Materials
TRN,"Trinity Industries, Inc.",0.96,-18.86,6,3,25,Industrials,Railroads
AAMI,Acadian Asset Management Inc.,-0.7,11.1,95,86,94,Finance,Investment Managers
IFMNF,Dentsu Soken Inc.,0.0,0.0,3,1,98,Technology,Information Technology Services
GDV,The Gabelli Dividend & Income Trust,-0.42,3.81,34,12,55,Finance,Investment Managers
TARS,"Tarsus Pharmaceuticals, Inc.",0.46,19.95,90,87,50,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
VERA,"Vera Therapeutics, Inc.",9.48,-19.15,25,24,30,Health Care,Biotechnology: Pharmaceutical Preparations
PPAAF,PT Perusahaan Gas Negara (Persero) Tbk,0.0,4.44,4,7,1,Utilities,Utilities - Regulated Gas
HUBG,"Hub Group, Inc.",-3.24,-21.32,14,12,48,Industrials,Integrated Freight & Logistics
FRMEP,First Merchants Corporation,1.03,1.27,14,10,38,Finance,Major Banks
FRPT,"Freshpet, Inc.",0.04,27.81,100,98,80,Consumer Staples,Packaged Foods
THUPY,Thule Group AB (publ),-1.29,-5.0,0,0,12,Consumer Cyclical,Leisure
CEPU,Central Puerto S.A.,-1.2,-8.83,0,0,18,Utilities,Electric Utilities: Central
SMSOF,Samsonite Group S.A.,0.0,10.97,41,37,24,Consumer Cyclical,Footwear & Accessories
PENN,"PENN Entertainment, Inc.",-0.32,-8.65,0,0,71,Consumer Discretionary,Hotels/Resorts
CSPKY,COSCO SHIPPING Ports Limited,0.0,10.44,34,36,17,Industrials,Marine Shipping
SPNT,SiriusPoint Ltd.,2.11,-4.39,20,13,59,Finance,Property-Casualty Insurers
KMT,Kennametal Inc.,2.76,-6.88,13,11,40,Industrials,Industrial Machinery/Components
WFRSF,West African Resources Limited,0.0,6.95,40,38,56,Basic Materials,Gold
WERN,"Werner Enterprises, Inc.",1.01,-15.55,18,15,74,Industrials,Trucking Freight/Courier Services
ICHR,"Ichor Holdings, Ltd.",-0.2,-14.26,17,16,97,Technology,Semiconductors
NMRK,"Newmark Group, Inc.",0.07,-3.71,39,29,24,Finance,Real Estate
AERO,AERO,-0.63,-1.13,16,5,17,Consumer Discretionary,Air Freight/Delivery Services
VVVNF,Vivendi SE,0.0,-8.84,1,0,4,Communication Services,Electronic Gaming & Multimedia
NIQ,NIQ,3.5,58.64,100,100,93,Technology,Computer Software: Programming Data Processing
NESR,National Energy Services Reunited Corp.,1.14,30.24,100,100,97,Energy,Oilfield Services/Equipment
TSRYY,Treasury Wine Estates Limited,2.99,27.08,100,100,61,Consumer Defensive,Beverages - Wineries & Distilleries
BBT,Beacon Financial Corporation,0.1,5.34,78,51,65,Finance,Banks
NZF,Nuveen Municipal Credit Income Fund,0.4,0.16,16,6,38,Finance,Finance Companies
TNK,Teekay Tankers Ltd.,1.9,21.89,100,91,85,Consumer Discretionary,Marine Transportation
REMYY,Rémy Cointreau SA,3.22,6.71,33,26,51,Consumer Defensive,Beverages - Wineries & Distilleries
AMSC,American Superconductor Corporation,1.3,-3.36,48,40,6,Consumer Discretionary,Metal Fabrications
HMSNF,Hammerson Plc,0.0,4.04,8,13,68,Real Estate,REIT - Retail
OXINF,Oxford Instruments plc,0.0,1.83,5,2,76,Technology,Scientific & Technical Instruments
ANGGF,Angang Steel Company Limited,0.0,0.0,3,1,3,Basic Materials,Steel
AMBP,Ardagh Metal Packaging S.A.,-0.95,10.11,69,55,84,Industrials,Containers/Packaging
BOWFF,Boardwalk Real Estate Investment Trust,1.22,-1.12,16,11,27,Real Estate,REIT - Residential
MTX,Minerals Technologies Inc.,0.47,-2.42,7,5,41,Basic Materials,Major Chemicals
ENDTF,Canoe EIT Income Fund,0.0,2.08,7,1,52,Financial Services,Asset Management
ETY,Eaton Vance Tax-Managed Diversified Equity Income Fund,-0.69,3.29,21,0,32,Finance,Finance Companies
CLBEY,"Calbee, Inc.",0.0,4.22,42,29,33,Consumer Defensive,Packaged Foods
BIRDF,Bird Construction Inc.,2.28,-3.62,60,61,96,Industrials,Engineering & Construction
ASAIY,Sendas Distribuidora S.A.,-2.33,-8.62,0,0,11,Consumer Defensive,Grocery Stores
SOTDF,Ströer SE & Co. KGaA,0.0,0.0,3,1,11,Communication Services,Advertising Agencies
LCLN,"Lincoln International, Inc.",-0.16,12.63,100,100,57,Finance,Investment Managers
TMDX,"TransMedics Group, Inc.",-1.18,19.74,91,86,28,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
AOZOY,"Aozora Bank, Ltd.",0.0,26.67,82,74,64,Financial Services,Banks - Regional
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",1.44,1.99,46,36,63,Finance,Finance/Investors Services
BMRRY,B&M European Value Retail plc,-0.16,17.26,75,58,84,Consumer Defensive,Discount Stores
NOG,"Northern Oil and Gas, Inc.",0.2,15.62,100,96,45,Energy,Oil & Gas Production
AVVSY,AVVSY,-1.82,9.09,87,83,27,Industrials,Aerospace & Defense
DCO,Ducommun Incorporated,3.99,22.86,100,100,94,Industrials,Military/Government/Technical
ABM,ABM Industries Incorporated,0.02,1.16,2,1,58,Consumer Discretionary,Diversified Commercial Services
BYLOF,Big Yellow Group Plc,2.04,5.44,53,27,24,Real Estate,REIT - Industrial
GNCGF,Greencore Group plc,0.0,29.04,83,76,32,Consumer Defensive,Packaged Foods
TCHBF,Tecan Group AG,-5.22,5.87,23,25,86,Healthcare,Medical Instruments & Supplies
SOC,Sable Offshore Corp.,2.98,-4.6,9,8,1,Energy,Oil & Gas Production
NTB,The Bank of N.T. Butterfield & Son Limited,0.14,2.35,62,26,77,Finance,Commercial Banks
GGGSF,Greggs plc,-2.0,16.67,41,39,55,Consumer Cyclical,Restaurants
CPWHF,Ceres Power Holdings plc,-5.91,17.8,72,69,89,Industrials,Electrical Equipment & Parts
DROSY,DROSY,-9.37,-34.09,9,3,2,,
CXT,"Crane NXT, Co.",0.45,0.76,6,4,42,Industrials,Metal Fabrications
IMYSF,Imerys S.A.,0.0,9.93,66,59,18,Basic Materials,Specialty Chemicals
GNNDY,GN Store Nord A/S,2.16,12.5,94,65,38,Healthcare,Medical Devices
AEGXF,Aecon Group Inc.,-0.57,-12.92,14,11,86,Industrials,Engineering & Construction
EFSC,Enterprise Financial Services Corp,-0.03,-1.42,10,1,61,Finance,Major Banks
EXETF,Extendicare Inc.,1.66,-13.53,15,10,91,Healthcare,Medical Care Facilities
HTH,Hilltop Holdings Inc.,-0.48,2.95,23,8,56,Finance,Major Banks
BVNKF,Bavarian Nordic A/S,0.0,0.0,3,1,15,Healthcare,Biotechnology
NKTR,Nektar Therapeutics,-3.82,6.97,58,49,86,Health Care,Biotechnology: Pharmaceutical Preparations
CENTA,Central Garden & Pet Company,-1.87,-1.15,0,0,61,Consumer Discretionary,Consumer Specialties
CTOS,"Custom Truck One Source, Inc.",2.63,1.06,24,21,87,Consumer Discretionary,Diversified Commercial Services
ATEN,"A10 Networks, Inc.",1.48,-24.08,4,4,78,Telecommunications,Computer Communications Equipment
SIVEF,Sivers Semiconductors AB (publ),6.42,20.63,89,86,97,Technology,Semiconductors
MBINM,Merchants Bancorp,-0.07,0.79,2,1,42,Finance,Major Banks
VERX,"Vertex, Inc.",-4.0,-3.34,47,39,10,Technology,Computer Software: Prepackaged Software
PSNYW,Polestar Automotive Holding UK PLC,3.96,-44.95,39,36,6,Industrials,Auto Manufacturing
WLY,"John Wiley & Sons, Inc.",-0.83,0.82,15,8,87,Consumer Discretionary,Books
FUN,Six Flags Entertainment Corporation,-1.68,-6.45,13,8,13,Consumer Discretionary,Services-Misc. Amusement & Recreation
BLBD,Blue Bird Corporation,0.22,-16.57,1,1,45,Consumer Discretionary,Construction/Ag Equipment/Trucks
BMRPF,B&M European Value Retail plc,0.0,24.06,97,94,84,Consumer Defensive,Discount Stores
ACPIF,Acen Corporation,0.0,0.0,3,1,1,Utilities,Utilities - Renewable
NGL,NGL Energy Partners LP,5.09,18.54,100,100,95,Utilities,Natural Gas Distribution
IE,Ivanhoe Electric Inc.,0.0,26.03,75,72,7,Basic Materials,Metal Mining
CYD,China Yuchai International Limited,-0.7,3.05,0,0,48,Industrials,Industrial Machinery/Components
RCAT,"Red Cat Holdings, Inc.",8.8,45.68,100,100,59,Technology,Computer Software: Prepackaged Software
FLOC,FLOC,4.68,16.96,100,100,60,Consumer Discretionary,Oil and Gas Field Machinery
BDGIF,Badger Infrastructure Solutions Ltd.,-0.52,-6.82,0,0,72,Industrials,Engineering & Construction
TNET,"TriNet Group, Inc.",-1.94,13.69,51,44,89,Consumer Discretionary,Business Services
NEXT,NextDecade Corporation,6.05,-6.38,39,35,28,Utilities,Oil & Gas Production
SHLS,"Shoals Technologies Group, Inc.",3.81,-19.79,12,12,48,Technology,Semiconductors
SAMHF,Alleima AB (publ),0.0,27.89,93,85,95,Basic Materials,Steel
BAND,Bandwidth Inc.,-0.17,-21.65,41,38,98,Technology,Computer Software: Prepackaged Software
DTNOF,DNO ASA,0.0,-1.7,3,1,39,Energy,Oil & Gas E&P
CGGGF,Coats Group plc,0.0,10.19,70,52,38,Consumer Cyclical,Textile Manufacturing
UTI,"Universal Technical Institute, Inc.",-2.67,-37.61,0,0,8,Real Estate,Other Consumer Services
HCM,HUTCHMED (China) Limited,0.33,5.08,70,60,13,Health Care,Biotechnology: Pharmaceutical Preparations
PCFBY,Pacific Basin Shipping Limited,7.32,28.79,100,100,86,Industrials,Marine Shipping
EERGF,Energean plc,0.0,-0.81,1,1,12,Energy,Oil & Gas E&P
EVT,Eaton Vance Tax-Advantaged Dividend Income Fund,-0.25,9.13,98,53,67,Finance,Finance Companies
KSRYY,KOSE Holdings Corporation,0.0,20.42,62,51,23,Consumer Defensive,Household & Personal Products
USAS,Americas Gold and Silver Corporation,3.76,38.62,100,100,51,Basic Materials,Metal Mining
CGEAF,Cogeco Communications Inc.,0.0,-2.23,24,17,24,Communication Services,Telecom Services
PGNY,"Progyny, Inc.",1.51,-17.51,9,7,60,Health Care,Misc Health and Biotechnology Services
ATEAY,Atea ASA,0.0,4.27,66,59,65,Technology,Information Technology Services
EVCM,EverCommerce Inc.,0.79,-14.08,6,4,39,Technology,Computer Software: Prepackaged Software
TYRA,"Tyra Biosciences, Inc.",1.08,-19.99,3,3,76,Health Care,Biotechnology: Pharmaceutical Preparations
NFYEF,NFI Group Inc.,-0.45,-2.71,0,0,84,Consumer Cyclical,Auto Manufacturers
NTST,NETSTREIT Corp.,0.49,-6.46,18,10,50,Real Estate,Real Estate Investment Trusts
NVCR,NovoCure Limited,-2.47,3.23,27,22,79,Health Care,Medical/Dental Instruments
CKNHF,Clarkson PLC,0.0,9.66,93,70,70,Industrials,Marine Shipping
HCI,"HCI Group, Inc.",-1.07,3.58,29,17,57,Finance,Property-Casualty Insurers
FIGS,"FIGS, Inc.",-1.01,42.34,98,97,90,Consumer Discretionary,Apparel
PBATF,PT Bukit Asam (Persero) Tbk,0.0,0.0,3,1,1,Energy,Thermal Coal
DEI,"Douglas Emmett, Inc.",-1.77,-6.63,7,0,36,Real Estate,Real Estate Investment Trusts
TAVHY,TAV Havalimanlari Holding A.S.,0.0,2.32,3,1,17,Industrials,Airports & Air Services
SHWGY,Shandong Weigao Group Medical Polymer Company Limited,15.85,18.75,100,100,11,Healthcare,Medical Instruments & Supplies
OFG,OFG Bancorp,0.77,7.75,48,27,77,Finance,Major Banks
CYRBY,Cyrela Brazil Realty S.A. Empreendimentos e Participações,-1.71,-14.8,0,0,8,Consumer Cyclical,Residential Construction
ADDLF,AddLife AB (publ),0.0,0.0,3,1,1,Healthcare,Medical Instruments & Supplies
RBTEF,Robertet SA,0.0,-2.02,3,1,20,Basic Materials,Chemicals
RBSTF,RBSTF,1.05,0.71,54,64,4,,
AMRC,"Ameresco, Inc.",0.4,20.73,97,96,20,Consumer Discretionary,Engineering & Construction
NUV,"Nuveen Municipal Value Fund, Inc.",0.48,-0.4,9,5,36,Finance,Trusts Except Educational Religious and Charitable
PRKS,United Parks & Resorts Inc.,-0.27,-4.57,14,4,65,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
WTSHF,Westshore Terminals Investment Corporation,-0.2,-1.38,45,35,83,Industrials,Marine Shipping
HMDCF,HUTCHMED (China) Limited,0.0,0.0,3,1,5,Healthcare,Drug Manufacturers - Specialty & Generic
NAC,Nuveen California Quality Municipal Income Fund,-0.25,0.08,14,5,41,Finance,Investment Managers
SONO,"Sonos, Inc.",-1.69,14.3,34,27,49,Consumer Staples,Consumer Electronics/Appliances
LKFT,Lakefront Biotherapeutics NV,-1.82,-6.99,24,19,16,Health Care,Biotechnology: Pharmaceutical Preparations
ZSHGY,Zhongsheng Group Holdings Limited,-6.62,7.64,39,29,1,Consumer Cyclical,Auto & Truck Dealerships
OXFYY,OXFYY,0.0,-6.92,2,1,17,Healthcare,Biotechnology
ASTH,"Astrana Health, Inc.",7.99,-9.19,50,49,89,Consumer Discretionary,Professional Services
BVENY,BVENY,0.0,5.03,8,1,17,Energy,Oil & Gas E&P
SMA,"SmartStop Self Storage REIT, Inc.",-0.23,-2.03,9,3,47,Real Estate,Real Estate Investment Trusts
SURRY,Sun Art Retail Group Limited,0.0,11.73,91,81,3,Consumer Cyclical,Department Stores
SGHIF,Shanghai Industrial Holdings Limited,0.0,16.44,97,93,24,Industrials,Conglomerates
SAM,"The Boston Beer Company, Inc.",0.5,3.9,39,31,19,Consumer Staples,Beverages (Production/Distribution)
ITMPF,ITM Power Plc,1.64,5.09,61,54,73,Industrials,Specialty Industrial Machinery
KNEVF,KNEVF,0.0,11.22,96,91,11,Financial Services,Asset Management
NRIX,"Nurix Therapeutics, Inc.",-0.51,17.25,97,97,96,Health Care,Biotechnology: Pharmaceutical Preparations
ARCO,Arcos Dorados Holdings Inc.,-2.83,-3.89,0,0,35,Consumer Discretionary,Restaurants
LAC,Lithium Americas Corp.,-1.46,14.58,92,89,8,Basic Materials,Metal Mining
TRVG,trivago N.V.,-1.54,-7.27,0,0,93,Technology,EDP Services
TINLF,Teijin Limited,0.0,0.0,3,1,1,Industrials,Conglomerates
SPB,"Spectrum Brands Holdings, Inc.",-0.84,1.4,25,9,84,Miscellaneous,Industrial Machinery/Components
ONTTF,Oxford Nanopore Technologies plc,0.58,13.07,74,68,17,Healthcare,Biotechnology
PLPC,Preformed Line Products Company,3.85,41.9,89,86,95,Industrials,Water Sewer Pipeline Comm & Power Line Construction
NVAX,"Novavax, Inc.",-1.11,-1.95,58,53,20,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
NMRSF,NMRSF,0.0,17.42,75,68,99,Industrials,Aerospace & Defense
RQI,"Cohen & Steers Quality Income Realty Fund, Inc.",0.0,1.79,13,4,38,Finance,Trusts Except Educational Religious and Charitable
SKWD,"Skyward Specialty Insurance Group, Inc.",1.39,2.27,12,9,78,Finance,Property-Casualty Insurers
HUPHY,Hutchison Port Holdings Trust,-14.63,-9.24,0,0,11,Industrials,Marine Shipping
NKRKY,Nokian Renkaat Oyj,0.46,20.19,40,24,93,Consumer Cyclical,Auto Parts
MBC,"MasterBrand, Inc.",-1.51,0.0,61,47,29,Consumer Discretionary,Home Furnishings
BOBS,"Bob's Discount Furniture, Inc.",-2.62,14.6,88,88,75,Consumer Discretionary,Other Specialty Stores
NPPNY,"Nippon Shinyaku Co., Ltd.",-6.55,-4.83,0,0,12,Healthcare,Drug Manufacturers - Specialty & Generic
ASCLF,Ascletis Pharma Inc.,11.2,-5.63,61,56,7,Healthcare,Biotechnology
GTBIF,Green Thumb Industries Inc.,-0.14,1.39,73,57,26,Healthcare,Drug Manufacturers - Specialty & Generic
ELVR,Elevra Lithium Limited,2.21,8.68,100,100,91,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
LOB,"Live Oak Bancshares, Inc.",-0.16,-0.96,28,16,71,Finance,Major Banks
KRP,"Kimbell Royalty Partners, LP",-0.07,0.8,39,24,51,Energy,Oil & Gas Production
AGRO,Adecoagro S.A.,-1.55,-11.52,0,0,16,Consumer Staples,Farming/Seeds/Milling
SGRY,"Surgery Partners, Inc.",-1.05,-9.68,0,0,20,Health Care,Hospital/Nursing Management
GLOB,Globant S.A.,-8.81,16.09,61,54,9,Technology,EDP Services
PAYO,Payoneer Global Inc.,-0.14,0.56,2,0,77,Consumer Discretionary,Business Services
STGW,Stagwell Inc.,-2.04,21.44,87,85,93,Consumer Discretionary,Advertising
STRA,"Strategic Education, Inc.",0.32,7.58,34,28,45,Real Estate,Other Consumer Services
VLXGF,Volex plc,1.09,8.02,95,70,66,Industrials,Electrical Equipment & Parts
PEB,Pebblebrook Hotel Trust,0.22,-4.0,17,9,89,Real Estate,Real Estate Investment Trusts
CNXC,Concentrix Corporation,-1.53,-2.82,32,26,10,Technology,Computer Software: Prepackaged Software
MTASF,MTASF,2.96,20.05,95,89,25,Industrials,Aerospace & Defense
MQ,"Marqeta, Inc.",-0.82,-8.69,17,12,18,Technology,Computer Software: Prepackaged Software
LPG,Dorian LPG Ltd.,3.81,17.29,74,62,90,Consumer Discretionary,Marine Transportation
TILE,"Interface, Inc.",-1.99,14.82,84,78,82,Consumer Discretionary,Home Furnishings
NVRI,Enviri Corporation,2.59,-10.13,14,12,84,Miscellaneous,Diversified Commercial Services
ADUS,Addus HomeCare Corporation,-1.3,1.34,13,8,52,Health Care,Medical/Nursing Services
HTZ,"Hertz Global Holdings, Inc.",-4.48,24.44,56,55,1,Consumer Discretionary,Rental/Leasing Companies
UFPT,"UFP Technologies, Inc.",0.59,32.93,83,82,85,Health Care,Medical/Dental Instruments
VCEL,Vericel Corporation,-0.76,-5.23,1,0,73,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TFIN,"Triumph Financial, Inc.",-0.27,-1.83,30,22,78,Finance,Major Banks
TSHA,"Taysha Gene Therapies, Inc.",-0.67,-0.17,23,11,79,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
OPRA,Opera Limited,0.99,2.26,81,76,82,Technology,Computer Software: Prepackaged Software
STEW,"SRH Total Return Fund, Inc.",-0.7,2.84,0,0,43,Finance,Investment Managers
PAEXY,PAEXY,0.0,1.66,61,43,26,Energy,Oil & Gas E&P
NUVB,Nuvation Bio Inc.,1.97,7.24,14,11,88,Health Care,Biotechnology: Pharmaceutical Preparations
VPG,"Vishay Precision Group, Inc.",6.74,-30.0,15,14,91,Technology,Electrical Products
PMREF,Primaris Real Estate Investment Trust,0.0,1.69,2,1,78,Real Estate,REIT - Retail
KOS,Kosmos Energy Ltd.,0.4,13.39,33,29,77,Energy,Oil & Gas Production
LNXSY,LANXESS Aktiengesellschaft,1.47,-2.13,9,8,7,Basic Materials,Specialty Chemicals
VTKLY,Vtech Holdings Limited,0.0,12.26,33,29,17,Technology,Communication Equipment
MWTCY,"Manila Water Company, Inc.",5.13,5.13,80,50,23,Utilities,Utilities - Regulated Water
HGRAF,HydroGraph Clean Power Inc.,9.3,39.47,76,72,94,Basic Materials,Specialty Chemicals
GHRS,GH Research PLC,4.61,1.24,48,42,95,Health Care,Biotechnology: Pharmaceutical Preparations
LILAK,Liberty Latin America Ltd.,0.77,15.83,70,57,92,Telecommunications,Cable & Other Pay Television Services
BDJ,BlackRock Enhanced Equity Dividend Trust,0.12,3.25,29,7,57,Finance,Finance Companies
GPEAF,Great Portland Estates Plc,0.0,0.0,3,1,23,Real Estate,REIT - Office
TCBK,TriCo Bancshares,-0.83,-4.87,8,0,71,Finance,Major Banks
ANAB,"AnaptysBio, Inc.",4.37,7.98,74,69,97,Health Care,Biotechnology: Pharmaceutical Preparations
CLVT,Clarivate Plc,-1.53,-19.58,15,12,6,Technology,EDP Services
SESPF,SeSa S.p.A.,0.0,0.0,3,1,32,Technology,Information Technology Services
HOPE,"Hope Bancorp, Inc.",-0.34,6.21,55,36,79,Finance,Major Banks
BELGF,Bellevue Gold Limited,-0.31,36.01,97,95,72,Basic Materials,Gold
OERLY,OC Oerlikon Corporation AG,0.0,15.81,39,34,95,Industrials,Specialty Industrial Machinery
FLNG,FLEX LNG Ltd.,1.62,-1.57,32,21,62,Consumer Discretionary,Marine Transportation
CET,Central Securities Corporation,0.25,5.21,30,14,49,Finance,Finance/Investors Services
GENI,Genius Sports Limited,5.94,33.02,99,94,84,Consumer Discretionary,Services-Misc. Amusement & Recreation
SLVM,Sylvamo Corporation,-1.34,-2.96,7,0,19,Basic Materials,Paper
PTTMF,PT TIMAH Tbk,0.0,0.0,3,1,1,Basic Materials,Other Industrial Metals & Mining
WGS,GeneDx Holdings Corp.,-1.35,26.57,77,74,69,Technology,Retail: Computer Software & Peripheral Equipment
AGLFF,AGLFF,0.0,9.01,2,1,97,Healthcare,Medical Instruments & Supplies
FISK,"Empire State Realty OP, L.P.",0.0,-13.47,1,0,7,Real Estate,REIT - Office
AGL,"agilon health, inc.",9.0,-20.06,21,20,98,Health Care,Misc Health and Biotechnology Services
ABXXF,Abaxx Technologies Inc.,0.31,8.33,100,95,8,Technology,Software - Application
FRVWY,Friedrich Vorwerk Group SE,-3.09,9.8,68,62,17,Industrials,Engineering & Construction
PRGO,Perrigo Company plc,1.64,21.64,88,83,29,Health Care,Biotechnology: Pharmaceutical Preparations
AI,"C3.ai, Inc.",-2.46,12.59,65,62,13,Technology,Computer Software: Prepackaged Software
CBLUF,China BlueChemical Ltd.,0.0,0.0,3,1,7,Basic Materials,Agricultural Inputs
TPRKY,Travis Perkins plc,0.0,17.93,77,75,55,Industrials,Industrial Distribution
SLCJY,SLC Agrícola S.A.,0.78,-5.15,12,10,10,Consumer Defensive,Farm Products
MTRBF,Metro Bank Holdings PLC,0.0,0.99,12,7,74,Financial Services,Banks - Regional
CNOBP,"ConnectOne Bancorp, Inc.",0.19,1.19,7,3,44,Finance,Major Banks
AMTD,AMTD IDEA Group,0.53,-20.25,13,9,7,Finance,Finance: Consumer Services
LIND,"Lindblad Expeditions Holdings, Inc.",-2.61,22.06,87,80,97,Consumer Discretionary,Transportation Services
XIORF,Xior Student Housing NV,0.0,-0.79,2,1,26,Real Estate,REIT - Residential
AUSDF,Perenti Limited,0.0,0.0,3,1,68,Basic Materials,Other Industrial Metals & Mining
ARDX,"Ardelyx, Inc.",3.84,-21.92,11,10,3,Health Care,Biotechnology: Pharmaceutical Preparations
STAA,STAAR Surgical Company,3.36,-0.98,100,94,35,Health Care,Ophthalmic Goods
RLJ,RLJ Lodging Trust,0.37,-7.72,3,2,86,Real Estate,Real Estate Investment Trusts
WKC,World Kinect Corporation,-2.72,-1.07,0,0,85,Energy,Oil Refining/Marketing
SISXF,Savaria Corporation,-0.5,-6.23,0,0,64,Industrials,Specialty Industrial Machinery
OBK,"Origin Bancorp, Inc.",0.28,3.14,28,19,83,Finance,Major Banks
IMCR,Immunocore Holdings plc,0.03,-0.75,24,16,49,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TNC,Tennant Company,1.4,-20.35,7,4,12,Industrials,Industrial Machinery/Components
NKOKF,"Noritsu Koki Co., Ltd.",0.0,0.0,3,1,1,Technology,Consumer Electronics
HLMN,Hillman Solutions Corp.,-1.14,3.08,37,37,32,Consumer Discretionary,Industrial Machinery/Components
ARI,"Apollo Commercial Real Estate Finance, Inc.",-1.16,-2.15,32,16,39,Real Estate,Real Estate Investment Trusts
KMPR,Kemper Corporation,1.9,-2.14,16,11,9,Finance,Property-Casualty Insurers
AFXXF,Afry AB,0.0,0.0,3,1,76,Industrials,Engineering & Construction
XTEPY,Xtep International Holdings Limited,2.32,-2.03,18,15,6,Consumer Cyclical,Apparel Retail
ECVT,Ecovyst Inc.,3.08,-19.33,11,10,21,Industrials,Major Chemicals
NOMD,Nomad Foods Limited,-2.57,1.22,15,9,47,Consumer Staples,Packaged Foods
IDRSF,Idorsia Ltd,0.0,-3.12,48,40,94,Healthcare,Biotechnology
AAT,"American Assets Trust, Inc.",-0.83,-10.74,7,2,65,Real Estate,Real Estate Investment Trusts
DAO,"Youdao, Inc.",2.81,26.68,82,80,94,Real Estate,Other Consumer Services
IPX,IperionX Limited,-1.87,1.33,48,38,2,Basic Materials,Other Metals and Minerals
RBCAA,"Republic Bancorp, Inc.",-0.01,7.77,32,25,84,Finance,Major Banks
NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0.26,4.6,46,16,67,Finance,Finance: Consumer Services
